0.006562	0.001786	-0.378901
-0.009581	-0.004668	-0.379502
0.013923	0.012871	-0.37906
-0.001545	0.021634	-0.381696
-0.023573	0.000789	-0.380894
0.0081	-0.005427	-0.380609
0.020198	0.002952	-0.381583
-0.003212	-0.003361	-0.381045
-0.010309	-0.001644	-0.381388
-0.009564	0.010507	-0.375546
0.005404	0.004196	-0.377627
0.007327	0.00187	-0.377075
0.008737	0.018604	-0.376452
-0.00611	0.024395	-0.376949
0.002532	-0.005709	-0.377431
0.001206	0.014216	-0.377573
0.014001	-0.004965	-0.377584
-0.008371	0.005863	-0.374432
0.024469	-0.006894	-0.376102
0.024904	0.010617	-0.375399
-0.0094	0.008345	-0.374639
0.007411	-0.002031	-0.375346
0.005022	-0.001696	-0.375536
-0.00061	0.001428	-0.376247
0.006372	-0.002621	-0.376294
-0.008225	-0.002513	-0.378031
-0.008158	-0.004588	-0.379213
0.013476	0.012164	-0.377432
-0.009656	0.006046	-0.377428
0.004624	-0.000438	-0.377843
0.003035	0.016177	-0.377623
0.000003	0.021574	-0.374369
0.017886	0.003205	-0.376725
-0.003388	0.002686	-0.377065
0.007212	-0.008873	-0.376638
0.007231	0.00123	-0.379666
-0.012742	0.00487	-0.381193
-0.007552	-0.002354	-0.379421
0.002067	0.006115	-0.378
0.001516	0.00684	-0.377855
0.002354	0.002456	-0.374089
-0.011961	0.006826	-0.374721
0.003642	0.010466	-0.375118
-0.00776	0.007435	-0.375507
-0.00484	-0.001411	-0.380961
0.007143	0.002613	-0.383249
0.001461	0.007814	-0.383573
-0.003563	0.000687	-0.382194
-0.001741	0.009748	-0.383002
-0.014746	0.008031	-0.381743
-0.013532	0.000611	-0.381845
0.001753	-0.000557	-0.383884
-0.00081	0.00964	-0.384194
0.008078	-0.008886	-0.384441
-0.021687	0.004985	-0.386093
0.013114	0.001083	-0.386156
0.001827	-0.005726	-0.389107
0.01722	0.003687	-0.390757
-0.019575	0.019257	-0.395459
-0.006596	0.003196	-0.399446
-0.001675	-0.001921	-0.398653
0.005293	-0.00939	-0.400204
0.010716	-0.000123	-0.3987
-0.002062	0.008632	-0.398294
0.016311	0.016918	-0.398721
-0.004303	-0.000261	-0.398981
-0.020288	-0.005721	-0.39819
0.011914	0.021626	-0.395261
-0.002691	0.007374	-0.381985
-0.00394	-0.006846	-0.385781
-0.020098	-0.006623	-0.387801
-0.00754	0.003616	-0.386229
0.00592	0.000071	-0.387057
0.013365	0.003513	-0.384587
-0.001919	-0.007497	-0.388724
-0.006587	-0.006034	-0.388652
0.004471	-0.0013	-0.386968
0.013591	-0.00257	-0.382687
-0.018229	0.003447	-0.383934
-0.007519	-0.01231	-0.38506
0.016872	-0.00294	-0.38094
-0.006286	0.009493	-0.377412
-0.036502	-0.013257	-0.376337
0.030366	0.000634	-0.379696
-0.020681	0.0212	-0.377662
0.049558	0.001655	-0.386945
0.009259	-0.006716	-0.393518
-0.0436	0.006794	-0.388644
0.014391	0.001006	-0.385783
0.022943	0.01605	-0.38868
-0.002862	0.021063	-0.385051
-0.002368	-0.010794	-0.390263
-0.023507	0.003983	-0.392513
-0.016836	0.009803	-0.385211
0.043611	-0.012823	-0.383068
-0.009658	0.007607	-0.386543
-0.009861	-0.001513	-0.385328
0.016925	0.018575	-0.387026
0.00905	-0.005025	-0.385433
0.01415	-0.016563	-0.387748
-0.011238	-0.002451	-0.388009
-0.007669	-0.004619	-0.388071
-0.015593	-0.001046	-0.389281
-0.000895	0.001621	-0.387707
0.00436	0.004104	-0.387201
-0.000633	-0.005385	-0.388238
-0.012668	-0.010522	-0.386154
0.01236	-0.003665	-0.386701
0.01216	-0.011491	-0.387669
-0.011334	0.004853	-0.387954
0.010755	-0.004751	-0.389028
-0.017782	-0.006964	-0.389716
-0.004947	-0.005339	-0.38881
0.024485	0.005608	-0.390102
-0.018993	0.002354	-0.39112
-0.001337	-0.012154	-0.390866
-0.022921	0.008746	-0.392284
-0.007397	0.002927	-0.392615
0.015689	-0.007247	-0.392441
0.007738	0.000056	-0.392646
-0.021171	0.00456	-0.396341
-0.008951	-0.010186	-0.397412
-0.006401	0.012117	-0.39782
-0.004101	-0.001352	-0.399596
0.000783	-0.016212	-0.400835
-0.018339	0.009136	-0.400856
-0.01239	-0.002197	-0.40159
-0.014779	0.011184	-0.403649
0.001447	-0.004556	-0.395619
-0.000628	-0.021073	-0.401389
-0.008107	0.010714	-0.401875
-0.009085	0.008046	-0.400681
0.013001	0.001515	-0.405534
-0.012213	-0.00608	-0.409383
-0.015966	-0.00802	-0.411278
-0.006004	-0.006296	-0.411371
-0.007383	0.006884	-0.411823
0.002781	-0.005039	-0.412019
0.010571	0.001735	-0.413802
-0.012328	-0.012485	-0.412763
0.007815	-0.002677	-0.412249
0.007997	0.008447	-0.413591
0.00542	0.003973	-0.414155
-0.014212	0.015292	-0.411869
-0.021781	-0.014759	-0.414295
-0.00103	0.006675	-0.41586
-0.007444	-0.006304	-0.420243
-0.023399	0.004156	-0.417712
-0.001685	0.004487	-0.418747
-0.007345	-0.012852	-0.418138
0.009623	-0.000133	-0.411016
-0.028195	-0.012506	-0.409693
-0.011832	0.002226	-0.408999
0.012216	0.00058	-0.412531
0.004475	0.003905	-0.413936
-0.015886	0.002426	-0.414541
0.01336	0.000875	-0.414495
-0.007274	0.000561	-0.414301
0.01564	0.007937	-0.41316
-0.018172	-0.001066	-0.409485
0.013174	0.016944	-0.412823
0.004237	0.001274	-0.413352
0.012635	0.008673	-0.413928
0.008243	-0.017509	-0.414459
-0.011787	-0.011157	-0.415173
0.003488	0.003865	-0.415248
0.027204	0.024457	-0.414373
-0.007265	-0.011183	-0.413832
-0.017313	-0.008884	-0.414218
-0.00892	-0.004265	-0.415762
0.021006	0.017952	-0.415471
0.014057	-0.010771	-0.414891
0.025896	-0.015553	-0.416959
-0.025589	0.003101	-0.418493
-0.001927	-0.001423	-0.418682
0.021357	0.006778	-0.416108
0.019752	-0.009606	-0.416883
-0.010512	-0.001893	-0.412238
-0.003283	-0.01259	-0.414722
0.009786	-0.002969	-0.415872
0.011276	-0.004544	-0.41547
0.007398	0.009233	-0.415575
-0.029087	0.001644	-0.41454
-0.000992	-0.000363	-0.414833
0.011572	-0.006941	-0.412942
0.011826	-0.013117	-0.413658
0.00112	0.009306	-0.415844
-0.018035	-0.0198	-0.417082
-0.004041	0.009308	-0.417024
0.009104	0.019434	-0.416675
-0.00608	-0.005708	-0.417072
0.011474	0.001747	-0.417332
0.00487	-0.00024	-0.418703
0.014439	-0.013641	-0.419709
0.006815	0.006044	-0.419562
-0.042774	-0.00268	-0.418573
0.019041	-0.022132	-0.420118
-0.000008	0.000061	-0.420115
0.018001	-0.007055	-0.416915
-0.02574	-0.006062	-0.419676
-0.019053	0.002275	-0.41968
0.029437	0.010264	-0.406818
0.040935	0.00197	-0.409457
-0.006335	-0.020665	-0.41381
-0.031526	0.007553	-0.419376
-0.001798	-0.002743	-0.420608
0.013364	0.020393	-0.421746
0.01041	-0.015341	-0.426657
-0.015095	-0.01642	-0.428853
-0.025698	0.0143	-0.433045
0.017275	0.001	-0.431462
0.008319	-0.009377	-0.437586
0.00166	-0.018115	-0.438132
-0.019316	0.022061	-0.439671
0.012277	0.000846	-0.441177
0.018833	-0.022662	-0.441503
-0.010737	-0.009901	-0.441309
-0.009186	-0.017322	-0.442166
0.006928	-0.00019	-0.44271
0.003313	0.009143	-0.443816
0.004031	-0.005495	-0.442823
-0.004163	-0.016132	-0.443106
-0.001966	-0.003699	-0.439427
0.000138	-0.01291	-0.439817
-0.007338	0.002037	-0.439203
0.006039	0.002931	-0.434554
-0.011949	-0.007045	-0.433288
-0.008833	-0.006294	-0.430044
0.002443	0.002943	-0.429624
-0.014671	-0.0038	-0.430447
-0.010614	-0.012018	-0.430169
0.011733	-0.001603	-0.429767
-0.000425	-0.00119	-0.429467
0.002666	-0.005032	-0.430121
-0.028337	-0.006171	-0.429991
-0.006933	-0.001346	-0.428592
0.016617	-0.001835	-0.42891
0.032312	0.002524	-0.427151
-0.004571	-0.013151	-0.425715
-0.029611	-0.01443	-0.424825
0.002719	-0.008518	-0.425667
0.038311	0.002846	-0.425799
0.02299	0.00308	-0.426752
-0.02814	0.002037	-0.427708
-0.021888	-0.013032	-0.428101
0.008752	0.008254	-0.428811
0.018991	0.009042	-0.428634
0.017674	0.006121	-0.428669
-0.019982	-0.002929	-0.430746
-0.007328	0.012286	-0.431578
0.01117	-0.00884	-0.429081
0.008099	-0.01137	-0.42794
-0.011514	-0.005285	-0.430718
-0.004738	0.00467	-0.431374
0.01393	0.000484	-0.428524
0.005359	-0.017729	-0.428609
-0.003053	-0.012794	-0.429068
-0.009325	-0.004944	-0.431699
0.001422	0.010273	-0.43115
0.004119	0.00868	-0.430336
-0.002716	-0.01313	-0.431274
-0.010821	0.006373	-0.43064
0.004059	-0.018436	-0.429037
-0.021239	0.004238	-0.428713
-0.006295	-0.008336	-0.428269
0.001163	-0.001618	-0.428203
0.002891	-0.0094	-0.428396
-0.001764	0.000803	-0.429758
-0.012046	0.008067	-0.429391
0.007818	0.016616	-0.429966
-0.003807	-0.000692	-0.4327
0.0073	-0.004073	-0.433006
-0.01752	-0.004479	-0.43084
-0.003055	0.007344	-0.430885
-0.018874	-0.003107	-0.428993
-0.012483	0.009246	-0.432991
0.003877	-0.010494	-0.434709
0.008041	-0.009559	-0.434471
-0.006899	0.005985	-0.432112
0.004303	0.006222	-0.432037
0.003511	0.004475	-0.43438
0.015357	-0.006118	-0.434566
0.001495	-0.015188	-0.433316
-0.008466	0.018184	-0.437543
0.014698	-0.002162	-0.435138
0.012743	-0.009712	-0.439161
0.002673	0.006215	-0.44355
-0.00463	0.001122	-0.439313
-0.000575	-0.010859	-0.435522
-0.008185	-0.004238	-0.438516
-0.001617	0.002625	-0.443283
-0.002942	-0.000068	-0.443664
0.002413	0.003421	-0.436047
0.001897	0.008141	-0.436214
-0.003142	0.007492	-0.438601
0.009769	-0.013323	-0.440007
-0.008789	0.00285	-0.442994
-0.011828	0.006128	-0.445632
0.001501	0.014108	-0.445182
0.007569	-0.012086	-0.444711
-0.004051	0.004826	-0.455397
-0.019054	-0.010205	-0.45422
0.008602	0.008231	-0.453138
-0.007509	0.012331	-0.447379
0.001203	0.002442	-0.45199
-0.033083	0.013496	-0.454683
-0.006432	-0.007192	-0.459321
0.001244	0.005299	-0.459209
-0.00274	-0.012159	-0.459602
-0.012654	-0.006826	-0.446923
-0.012412	-0.013098	-0.44987
0.001734	-0.010424	-0.45145
-0.004941	-0.012985	-0.452924
0.004348	-0.003219	-0.453486
-0.006656	-0.026319	-0.453428
-0.006709	-0.009698	-0.454368
0.009216	0.014091	-0.454082
0.009282	-0.010373	-0.45395
-0.013206	-0.012472	-0.449655
-0.023659	-0.009597	-0.450737
-0.011462	0.007419	-0.452002
0.015163	0.000316	-0.452093
-0.008289	-0.012955	-0.452663
-0.024149	-0.011638	-0.453546
-0.014344	0.006117	-0.452767
0.002162	-0.001537	-0.454004
-0.011953	-0.012632	-0.453174
0.00714	-0.019775	-0.450686
-0.004452	0.006559	-0.451549
0.002939	0.005704	-0.451776
0.000591	0.013077	-0.451325
-0.010643	0.007483	-0.452619
-0.00704	0.00519	-0.453076
0.008492	0.012026	-0.452445
-0.014209	-0.017059	-0.451521
0.008224	0.016606	-0.452984
-0.012555	0.011971	-0.453099
0.000186	0.011851	-0.452564
0.003766	-0.010467	-0.451758
0.006691	-0.006782	-0.452341
0.002234	0.01141	-0.454626
0.003637	-0.00389	-0.45614
0.01366	-0.013766	-0.449253
-0.009061	-0.007383	-0.452534
-0.00645	0.007605	-0.453512
0.004532	-0.004563	-0.452942
0.001075	0.000096	-0.454963
-0.001943	-0.01152	-0.453785
-0.005413	-0.000046	-0.452944
0.001358	0.001004	-0.452691
0.010051	0.008079	-0.453771
-0.00126	0.005024	-0.454772
-0.01747	-0.005415	-0.455036
0.008504	-0.00545	-0.45553
-0.004642	-0.00509	-0.455952
-0.009113	0.011825	-0.455849
-0.00359	-0.01863	-0.4572
0.00166	-0.002923	-0.45896
0.01729	-0.015892	-0.455991
0.010074	0.016612	-0.456365
-0.001336	-0.004063	-0.456652
0.002855	0.001516	-0.456407
0.003895	0.014603	-0.455265
0.003279	-0.004913	-0.457334
-0.007258	-0.004536	-0.458477
-0.002867	0.003811	-0.459407
-0.007979	-0.001517	-0.46191
0.005939	0.002575	-0.46286
0.008126	0.007218	-0.464443
0.00554	-0.000245	-0.455841
-0.010513	0.000231	-0.453364
0.007255	0.001034	-0.450155
0.003293	0.023123	-0.447234
-0.011974	0.017748	-0.447814
-0.000542	0.001601	-0.449325
-0.013044	0.009319	-0.448114
-0.011225	-0.007987	-0.450006
0.000732	0.008741	-0.448329
0.000161	0.001661	-0.449014
-0.000145	-0.000782	-0.449883
-0.000835	-0.012175	-0.449332
-0.014051	0.018826	-0.44994
0.003084	0.012889	-0.450182
-0.002208	-0.002372	-0.451142
0.009831	-0.006232	-0.451413
0.010726	0.008091	-0.448351
-0.000985	0.01459	-0.447367
0.012124	-0.021239	-0.44888
0.019695	0.002803	-0.449585
0.008996	-0.010788	-0.44975
0.021454	0.008074	-0.450347
0.001598	-0.020483	-0.449938
-0.000343	0.008931	-0.45043
0.00976	0.005086	-0.449889
-0.004098	0.005053	-0.449
-0.01243	-0.011603	-0.448995
-0.002323	0.006528	-0.448361
0.001746	-0.004739	-0.448821
-0.00431	-0.001002	-0.450806
-0.005234	-0.00603	-0.450698
0.024645	0.006069	-0.450438
0.008851	0.007746	-0.450046
0.011851	0.008816	-0.449363
0.013875	-0.013769	-0.447818
0.011616	0.001785	-0.448117
0.005506	0.012219	-0.449439
0.000458	0.00417	-0.450839
0.009909	-0.00509	-0.449898
-0.00749	0.004985	-0.448553
-0.006859	-0.014794	-0.449503
-0.003409	-0.008418	-0.451353
0.001654	0.003798	-0.451077
-0.010434	0.00536	-0.45014
-0.010926	-0.011311	-0.450858
0.012217	0.00784	-0.451127
-0.024875	0.012809	-0.45288
0.003734	-0.006991	-0.454345
0.00847	-0.011856	-0.452572
-0.008292	0.006583	-0.453798
-0.002268	-0.017643	-0.45404
-0.01864	-0.009031	-0.453347
0.004379	-0.016337	-0.450558
-0.000389	-0.028734	-0.449121
0.005423	0.020013	-0.45023
0.002372	0.000094	-0.453168
-0.006422	0.005891	-0.453388
-0.008071	-0.004714	-0.457616
-0.00464	-0.009772	-0.458914
0.010744	0.00146	-0.457461
-0.014775	0.012053	-0.456367
0.008251	0.018007	-0.44662
-0.006895	-0.003477	-0.448504
0.010947	-0.005862	-0.451118
-0.009267	-0.005089	-0.45316
-0.005287	0.000531	-0.451637
0.004035	0.000997	-0.450982
-0.017653	-0.002297	-0.451828
-0.000788	0.002105	-0.449103
0.005086	0.001055	-0.449532
-0.000172	-0.005687	-0.448744
-0.002854	-0.006896	-0.450871
-0.00781	-0.00802	-0.452582
0.000374	-0.001432	-0.452423
-0.008247	-0.001749	-0.453693
0.002808	-0.013386	-0.452777
0.00777	-0.010809	-0.453136
0.003212	0.003406	-0.454468
0.005245	-0.011484	-0.454477
0.003118	0.000182	-0.455422
0.008725	0.02629	-0.455238
0.00547	0.004368	-0.45323
0.018506	0.00691	-0.453101
-0.005042	0.008588	-0.452953
0.010259	-0.002646	-0.451598
0.007417	0.004022	-0.453388
-0.006875	-0.012049	-0.447706
0.003422	-0.001903	-0.453064
-0.008633	-0.003241	-0.453981
-0.007113	0.024509	-0.453383
0.000551	0.005629	-0.45463
0.001498	-0.003523	-0.451099
0.004353	-0.011602	-0.45459
0.001906	-0.002782	-0.451732
-0.003493	0.002677	-0.4524
-0.002391	-0.013956	-0.451211
0.003107	-0.005105	-0.454454
0.001468	-0.014682	-0.453162
-0.005942	0.003726	-0.453062
0.002249	-0.002449	-0.450289
0.000514	0.017703	-0.454563
0.003087	0.017928	-0.452834
-0.013391	-0.011139	-0.455321
-0.011578	0.00019	-0.451777
-0.006954	0.01166	-0.449951
-0.007262	-0.005473	-0.452387
-0.000613	0.015077	-0.460694
-0.018867	0.013989	-0.460869
-0.007544	0.003505	-0.459953
0.005807	-0.004323	-0.458329
0.000994	0.005171	-0.463321
-0.000906	0.003942	-0.46123
-0.007623	-0.007473	-0.460192
-0.006161	-0.012811	-0.461065
0.001312	0.001245	-0.462717
0.003869	0.011865	-0.463843
-0.013188	0.002889	-0.461828
0.003019	-0.007869	-0.464211
0.006459	-0.013669	-0.462843
-0.003779	-0.005603	-0.463465
-0.003294	-0.003151	-0.464411
-0.00193	0.012648	-0.467874
0.00064	0.0076	-0.464965
-0.016197	-0.011172	-0.467025
0.00327	-0.004512	-0.464366
0.005747	0.001086	-0.46498
0.006493	0.022497	-0.465026
-0.016002	-0.013485	-0.465653
-0.007661	-0.000017	-0.46657
0.004654	-0.002144	-0.466497
0.017636	0.010503	-0.473593
0.012654	0.000613	-0.478175
0.007223	0.009627	-0.482392
-0.006714	-0.011076	-0.482047
0.001894	-0.002273	-0.486824
-0.003025	-0.001742	-0.488689
0.008654	-0.007879	-0.479487
0.008955	-0.009382	-0.484604
0.012935	0.005536	-0.48372
0.015	-0.000794	-0.482695
0.007608	0.011087	-0.48344
-0.001438	-0.008897	-0.481917
0.00508	0.000574	-0.481694
0.011307	0.012198	-0.482361
-0.005143	-0.005764	-0.482965
-0.003579	-0.000257	-0.486302
0.000114	-0.001947	-0.490744
-0.009944	0.010876	-0.488352
0.012564	-0.01019	-0.488632
0.013663	0.002178	-0.48779
0.021827	0.003946	-0.489448
0.002496	-0.01013	-0.490796
0.001731	-0.010644	-0.489675
-0.006174	0.01117	-0.488472
0.016724	0.013109	-0.490935
-0.004972	0.01243	-0.490604
0.014977	-0.010648	-0.486824
-0.006473	-0.006223	-0.487466
-0.001372	-0.006788	-0.48651
-0.003786	0.016462	-0.490499
0.011898	-0.003453	-0.490224
-0.026475	0.011357	-0.488035
0.008486	0.0013	-0.4866
0.007582	0.001898	-0.487916
0.002752	0.004678	-0.486307
-0.008042	-0.014907	-0.489861
0.011498	-0.013159	-0.490963
0.007745	-0.006088	-0.489586
-0.012339	0.019138	-0.488394
0.018255	-0.009461	-0.488981
-0.008368	0.013736	-0.489312
-0.004189	0.002744	-0.488967
0.001253	-0.000714	-0.49028
-0.013516	-0.013487	-0.489452
-0.008705	0.000085	-0.491041
-0.005427	-0.001062	-0.491048
-0.003427	-0.006839	-0.491442
0.00362	-0.009409	-0.491287
-0.000694	-0.005412	-0.490888
-0.005974	-0.006808	-0.491186
-0.00707	0.002824	-0.492486
-0.000152	-0.001512	-0.491311
0.011173	-0.007222	-0.490236
0.007719	0.001935	-0.490331
0.003103	-0.02009	-0.490827
-0.002674	-0.013136	-0.492255
-0.008243	-0.007939	-0.492055
-0.014311	0.007719	-0.492026
-0.013079	0.015088	-0.492909
0.00513	0.000185	-0.494536
0.01838	-0.004366	-0.495511
0.01695	-0.00926	-0.49425
-0.005482	0.023149	-0.494656
0.000182	0.004634	-0.495623
-0.004831	0.011717	-0.497211
0.008909	0.011658	-0.496327
0.00377	0.016246	-0.495424
0.012972	-0.002285	-0.495252
-0.009587	-0.000445	-0.494825
-0.00308	-0.006856	-0.495513
0.009232	0.005998	-0.49731
-0.000391	0.002026	-0.502506
-0.000645	0.010812	-0.500975
-0.013906	0.009577	-0.504044
0.005713	-0.003884	-0.504758
0.001064	0.023225	-0.505592
-0.010009	0.013656	-0.503621
-0.00378	-0.001179	-0.501614
0.012757	-0.008291	-0.504057
-0.002258	-0.004614	-0.507562
0.002085	-0.001517	-0.505979
0.016388	0.003372	-0.507025
-0.000768	0.005642	-0.507334
0.016114	-0.009089	-0.501469
-0.007517	0.009868	-0.504574
0.001747	-0.003065	-0.504609
0.005641	0.004983	-0.509655
-0.003517	0.008084	-0.510078
0.00085	0.000712	-0.50909
-0.006603	0.015025	-0.507451
-0.00921	-0.006804	-0.509498
0.026779	-0.005966	-0.511632
0.004455	-0.015071	-0.511807
0.0077	-0.001232	-0.512123
0.008337	0.009806	-0.51225
-0.000566	-0.001658	-0.51103
-0.007909	-0.005421	-0.512776
0.002266	-0.001911	-0.512362
0.005277	-0.002928	-0.512345
-0.013089	0.00128	-0.515067
-0.000234	0.009697	-0.514832
-0.017734	-0.01246	-0.515223
0.002773	0.008681	-0.517373
0.008201	0.003156	-0.515991
0.004935	-0.010809	-0.515854
0.005306	0.025537	-0.516483
0.015308	-0.004202	-0.514746
0.007869	0.00662	-0.516799
-0.012949	0.003503	-0.518649
-0.020544	0.006739	-0.517659
0.006571	0.000135	-0.51634
0.005229	-0.01123	-0.516747
-0.019171	-0.003427	-0.518872
-0.027093	0.011908	-0.519145
-0.015268	0.002123	-0.519972
0.000367	0.006122	-0.520945
-0.011252	-0.011225	-0.52066
0.000909	-0.00071	-0.52012
0.007303	0.013925	-0.51834
0.011487	0.006561	-0.518592
-0.002605	-0.010179	-0.519393
-0.019226	-0.000984	-0.52118
-0.007635	-0.000601	-0.525439
0.007087	0.024758	-0.527619
-0.005303	-0.010697	-0.526475
0.002504	-0.002831	-0.526283
0.002157	-0.006037	-0.52689
0.007339	0.01149	-0.531048
0.002052	0.018972	-0.532533
0.005457	-0.007765	-0.532402
0.000524	0.006857	-0.536098
-0.01878	0.001877	-0.535193
0.001888	-0.002875	-0.534436
-0.026091	0.001427	-0.534067
-0.000065	-0.02109	-0.532939
0.010394	-0.021447	-0.53274
0.007601	0.012216	-0.535241
0.016424	0.009575	-0.535441
0.00601	0.002471	-0.535116
-0.007665	-0.009074	-0.53592
-0.007621	0.003391	-0.53615
0.001473	0.012687	-0.537392
-0.01465	0.006749	-0.538081
-0.002236	0.008381	-0.53518
0.006905	-0.000355	-0.536817
0.000446	-0.010752	-0.53838
0.004706	-0.000191	-0.537914
-0.011024	-0.005155	-0.539433
0.003344	-0.003555	-0.539212
0.016066	-0.005986	-0.541082
-0.004247	0.010322	-0.542104
-0.01379	-0.003237	-0.544129
0.003283	-0.011241	-0.543932
-0.001787	-0.002415	-0.544598
-0.004707	0.00715	-0.545103
0.000363	-0.0084	-0.547051
-0.009318	-0.00713	-0.546135
0.005082	0.006294	-0.544627
-0.011703	-0.006674	-0.546994
-0.014106	-0.003642	-0.545291
-0.011117	0.007702	-0.545742
0.004128	0.003389	-0.548153
-0.008581	0.002686	-0.549645
0.007151	-0.008527	-0.549542
0.006643	0.000868	-0.549898
0.009378	0.016411	-0.547325
-0.001633	0.001824	-0.549856
-0.009913	-0.007434	-0.553056
0.006183	-0.005876	-0.552807
0.00183	-0.011036	-0.550019
-0.00585	0.001797	-0.550819
0.000696	0.004058	-0.550656
0.002306	-0.005569	-0.551431
-0.001215	-0.001685	-0.551215
0.011949	-0.014141	-0.551578
-0.003657	0.010789	-0.553289
-0.003055	0.01267	-0.552335
0.002222	-0.008738	-0.551845
0.009179	-0.014027	-0.550984
0.00245	-0.011218	-0.549469
0.003295	-0.008644	-0.554036
0.000646	-0.001282	-0.553252
-0.002794	0.007628	-0.55389
-0.024351	0.000917	-0.553272
0.002773	-0.006497	-0.55515
0.003747	-0.003406	-0.554905
-0.019803	0.00837	-0.554352
-0.0044	-0.01783	-0.554018
0.002385	0.005551	-0.55408
-0.013286	0.020968	-0.553111
0.015037	0.005639	-0.552891
-0.010881	0.005838	-0.553067
-0.018984	0.001709	-0.552182
0.011629	-0.001955	-0.552872
-0.005778	-0.004514	-0.552804
-0.003414	0.007406	-0.55249
-0.01019	-0.002214	-0.553051
0.00898	0.002725	-0.550753
0.01035	-0.011173	-0.550129
-0.013095	-0.002652	-0.550416
